CH1,CH2,CH3,time,Ts
144.984375,0.0896875,-0.059921875,1.3612000000000001e-05,
146.0,0.07984375,-0.000234375,1.3616000000000001e-05,
148.984375,0.100078125,-0.050390625,1.362e-05,
150.0,0.079921875,-0.029765625,1.3624e-05,
149.015625,0.08046875,-0.02,1.3628e-05,
146.9921875,0.040078125,7.8125e-05,1.3632000000000001e-05,
148.0,0.06015625,0.01,1.3636000000000001e-05,
152.0,0.05,0.01,1.3640000000000002e-05,
151.0,0.070078125,-0.01984375,1.3644e-05,
148.015625,0.070078125,-0.04,1.3648e-05,
146.9765625,0.08039062500000001,-0.01015625,1.3652e-05,
154.0,0.05,-0.05,1.3656000000000001e-05,
147.0,0.07,-0.01,1.3660000000000001e-05,
147.0,0.050546875,-0.040234375,1.3664000000000002e-05,
147.0,0.040078125,-0.020078125,1.3668e-05,
148.984375,0.059609375,-0.02,1.3672e-05,
150.0,0.0703125,-0.020234375,1.3676000000000001e-05,
150.0078125,0.04,-0.040078125,1.3680000000000001e-05,
149.0,0.06984375,-0.010078125,1.3684000000000001e-05,
148.9921875,0.05,-0.030078125,1.3688e-05,
148.0,0.070390625,-0.03,1.3692e-05,
149.0078125,0.071328125,-0.020234375,1.3696e-05,
150.015625,0.01984375,-0.01015625,1.3700000000000001e-05,
147.9921875,0.03015625,-0.04015625,1.3704000000000001e-05,
150.96875,0.06,-0.04,1.3708000000000002e-05,
150.9921875,0.050078125,0.0,1.3712e-05,
149.0,0.06015625,-0.029843750000000002,1.3716e-05,
151.0,0.010546875,-0.040078125,1.372e-05,
148.0,0.0203125,-0.05015625,1.3724000000000001e-05,
149.0,0.029609375,0.0,1.3728000000000001e-05,
147.0,0.06,-0.050390625,1.3732000000000002e-05,
146.9921875,0.029921875,-0.020625,1.3736e-05,
148.0,0.040234375,0.009921875,1.374e-05,
